"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:108","Ja, ich will den Weg des Schläfers beschreiten!","¡Sí, quiero adorar al Durmiente!","","","DIA_BaalNamib_FirstTalk.DIA_BaalNamib_FirstTalk_Sleeper","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:113","(seufzt)","[Suspiro]","","","DIA_BaalNamib_FirstTalk_Mute_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:114","Nun?","¿Y bien?","","","DIA_BaalNamib_FirstTalk_Mute_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:119","Ja, ich will den Weg des Schläfers beschreiten!","¡Sí, quiero seguir al Durmiente!","","","DIA_BaalNamib_FirstTalk_Sleeper_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:120","Geh zu Cor Kalom. Sag ihm, ich schicke ihm einen wahren Anhänger des Glaubens!","Ve a ver a Cor Kalorn. ¡Dile que te envío porque eres un verdadero defensor de la fe!","","","DIA_BaalNamib_FirstTalk_Sleeper_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:137","Ich möchte eine bessere Rüstung haben.","Me gustaría tener una armadura mejor.","","","GUR_1204_BaalNamib_ARMOR.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:151","Ich möchte eine bessere Rüstung haben.","Preferiría tener una armadura mejor.","","","GUR_1204_BaalNamib_ARMOR_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:155","Es ist noch nicht an der Zeit für dich, die schwere Rüstung der Novizen zu tragen.","Todavía no te ha llegado el momento de llevar la armadura pesada de los novicios.","","","GUR_1204_BaalNamib_ARMOR_Info_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:159","Komm wieder, wenn du genug Erz hast.","Vuelve cuando tengas mineral suficiente.","","","GUR_1204_BaalNamib_ARMOR_Info_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:163","Diese Rüstung schützt deinen Körper, wie der Schläfer deinen Geist schützt!","¡Esta armadura protegerá tu cuerpo, del mismo modo que el Durmiente protege tu espíritu!","","","GUR_1204_BaalNamib_ARMOR_Info_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:185","Gibt es Aufgaben, die ich für die Bruderschaft erledigen kann?","¿Puedo hacer algo por la Hermandad?","","","Info_BaalNamib_BROTHERHOOD.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:195","Gibt es Aufgaben, die ich für die Bruderschaft erledigen kann?","¿Qué tareas puedo llevar a cabo en pro de la Hermandad?","","","Info_BaalNamib_BROTHERHOOD_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:196","Unser Meister, der weise Y'Berion, schickt nach einem Novizen. Nun, da du ein Bruder der Gemeinschaft geworden bist, geh zu ihm und biete ihm deine Hilfe an.","Nuestro Maestro, el sabio Y'Berion, ha solicitado que le enviemos un novicio. Dado que ya eres un miembro de la comunidad, acude a su presencia  y ofrécele tus servicios. ","","","Info_BaalNamib_BROTHERHOOD_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:198","In Ordnung, ich werde ihn sofort aufsuchen","De acuerdo, iré a verlo ahora mismo.","","","Info_BaalNamib_BROTHERHOOD.Info_BaalNamib_BROTHERHOOD_OK","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:199","Wo finde ich Y'Berion?","¿Dónde puedo encontrar a Y'Berion?","","","Info_BaalNamib_BROTHERHOOD.Info_BaalNamib_BROTHERHOOD_YBWO","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:200","Weißt du, was ich für Y'berion erledigen soll?","¿Sabes lo que Y'Berion quiere que haga?","","","Info_BaalNamib_BROTHERHOOD.Info_BaalNamib_BROTHERHOOD_YBWAS","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:209","Wo finde ich Y'Berion?","¿Dónde puedo encontrar a Y'Berion?","","","Info_BaalNamib_BROTHERHOOD_YBWO_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:210","Er hält sich im Inneren des Tempelbergs auf. Wie immer.","Está en el interior de la colina del templo. Como siempre.","","","Info_BaalNamib_BROTHERHOOD_YBWO_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:215","Weißt du, was ich für Y'Berion erledigen soll?","¿Sabes qué es lo que Y'Berion quiere que haga?","","","Info_BaalNamib_BROTHERHOOD_YBWAS_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:216","Eine große Beschwörung wird stattfinden. Allerdings brauchen wir dafür einen magischen Gegenstand.","Va a tener lugar una gran invocación. Pero para que pueda dar comienzo, necesitamos un objeto mágico. ","","","Info_BaalNamib_BROTHERHOOD_YBWAS_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:217","Y'Berion sucht Männer, die mutig genug sind, ihm dieses Artefakt zu bringen.","Y'Berion busca hombres con el coraje suficiente para que le consigan el artefacto.","","","Info_BaalNamib_BROTHERHOOD_YBWAS_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:218","Klingt einfach.","Parece fácil","","","Info_BaalNamib_BROTHERHOOD_YBWAS_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:219","Wenn es einfach wäre, hätten wir den Gegenstand schon. Sprich erst mal mit Y'Berion. Er wird dir alles erklären.","Si fuera fácil, ya tendríamos el objeto. Habla primero con Y'Berion. Él te lo explicará.","","","Info_BaalNamib_BROTHERHOOD_YBWAS_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:224","In Ordnung, ich werde ihn sofort aufsuchen.","De acuerdo, iré a verle de inmediato.","","","Info_BaalNamib_BROTHERHOOD_OK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:225","Möge der Schläfer dich beschützen","Que el Durmiente te proteja.","","","Info_BaalNamib_BROTHERHOOD_OK_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:42","Danke für deine Hilfe. Du bist wirklich in letzter Sekunde gekommen.","Gracias por tu ayuda. Ciertamente, llegaste en el último momento.","","","Info_BaalLukor_MEET_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:56","Ich habe tote Templer auf dem Weg hierher gefunden!","Viniendo para acá me encontré con algunos templarios muertos.","","","Info_BaalLukor_DEAD.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:66","Ich habe tote Templer auf dem Weg hierher gefunden! Was ist passiert?","¡He encontrado a unos templarios muertos en el camino! ¿Qué es lo que ha ocurrido?","","","Info_BaalLukor_DEAD_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:67","Meister Cor Angar hat uns hierhin entsandt, um die Höhlen zu erforschen.","El Maestro Cor Angar nos ha enviado a investigar las cuevas.","","","Info_BaalLukor_DEAD_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:68","Wir hatte nichts als muffige Grabnischen und halbzerfallene Mumien erwartet.","No esperamos encontrar más que tumbas malolientes y momias medio descompuestas.","","","Info_BaalLukor_DEAD_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:69","Dann plötzlich bewegte sich die Dunkelheit und überall waren Orks. Ich weiß nicht, was sie hier suchen, aber ihr Auftauchen hier ist mehr als ungewöhnlich!","De repente, la oscuridad se desvaneció y había orcos por todas partes. ¡No sé qué es lo que andan buscando aquí, pero su aparición es más que inusual!","","","Info_BaalLukor_DEAD_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:70","Wo sind die anderen Templer?","¿Dónde están los otros templarios?","","","Info_BaalLukor_DEAD_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:71","Tot! Ich habe sie unwissend ins Verderben geführt. Ich hoffe, der Schläfer wird mir das verzeihen.","¡Muertos! Sin querer, les llevé a la muerte. Espero que el Durmiente me perdone.","","","Info_BaalLukor_DEAD_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:85","Cor Angar schickt mich!","¡Me manda Cor Angar!","","","Info_BaalLukor_SUMMONING.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:95","Cor Angar schickt mich! Habt ihr irgendein Zeichen des Schläfers gefunden?","¡Vengo de parte de Cor Angar! ¿Has encontrado alguna señal del Durmiente?","","","Info_BaalLukor_SUMMONING_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:96","Bisher noch nicht. Aber was ist mit Y'Berion? Ist er wieder zu sich gekommen?","Todavía no. Pero ¿qué hay de Y'Berion? ¿Ha recuperado ya la consciencia?","","","Info_BaalLukor_SUMMONING_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:97","Nein, er ist immer noch ohnmächtig.","No, sigue sin sentido.","","","Info_BaalLukor_SUMMONING_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:98","Wir müssen dem Rätsel dieser Höhlen auf den Grund gehen. Nach all den schrecklichen Verlusten kann ich nicht mit leeren Händen zur Gemeinschaft zurückkehren.","Tenemos que resolver el acertijo de estas cuevas. Tras estas terribles pérdidas, no puedo regresar a la comunidad con las manos vacías.","","","Info_BaalLukor_SUMMONING_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:99","Doch meine Kampfkünste sind sehr begrenzt und die Orks sprechen nicht auf meine magischen Kräfte an, so wie es die leichtgläubigen Menschen aus dem Alten Lager tun.","Pero mis habilidades en el combate son limitadas y mis hechizos mágicos no tienen el mismo efecto sobre los orcos que el que tienen sobre la gente crédula del Campamento Viejo.","","","Info_BaalLukor_SUMMONING_13_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:100","Wenn dich schon unsere Bruderschaft schickt, vielleicht könntest du mir bei der restlichen Erforschung dieser Gruft helfen.","Si es nuestra Hermandad quien te envía, tal vez podrías ayudarme a proseguir la investigación de esta tumba.","","","Info_BaalLukor_SUMMONING_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:112","Ich werde dir helfen","Te ayudaré.","","","Info_BaalLukor_HELP.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:122","Ich werde dir helfen.","Sí, te ayudaré.","","","Info_BaalLukor_HELP_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:123","Gut. Sehr gut. Aus dieser Halle führen drei Stollen. Wir sollten sie alle durchsuchen.","Bien. Espléndido. De esta sala parten tres túneles. Deberíamos investigarlos todos.","","","Info_BaalLukor_HELP_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:124","Geh voraus. Ich folge dir!","¡Adelante, yo te sigo!","","","Info_BaalLukor_HELP_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:142","Ich kann keinen Hinweis finden!","¡No puedo encontrar nada!","","","Info_BaalLukor_FOUNDNONE.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:158","Ich kann keinen Hinweis finden!","¡No puedo encontrar nada!","","","Info_BaalLukor_FOUNDNONE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:159","Wir müssen die drei Stollen durchsuchen.","Necesitamos investigar los tres túneles.","","","Info_BaalLukor_FOUNDNONE_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:174","Es scheint hier keine andere Pergamenthälfte zu geben!","¡Al parecer no existe la otra mitad del pergamino!","","","Info_BaalLukor_FOUNDONE.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:188","Es scheint hier keine andere Pergamenthälfte zu geben!","¡Parece ser que falta la otra mitad del pergamino!","","","Info_BaalLukor_FOUNDONE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:189","Es muss eine zweite Hälfte geben. Wir sollten alle drei Stollen gründlich durchsuchen!","Tiene que estar en alguna parte. ¡Deberíamos investigar todos los túneles!","","","Info_BaalLukor_FOUNDONE_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:219","Hier geht es nicht weiter! Vielleicht bergen die Nischen hier Hinweise.","¡No podemos entrar ahí! Puede que en estos nichos haya alguna pista.","","","Info_BaalLukor_FIRSTWAIT_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:234","Ich habe dieses Stück Pergament hier gefunden!","¡He encontrado un fragmento de pergamino!","","","Info_BaalLukor_FIRSTSCROLL.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:248","Ich habe dieses Stück Pergament hier gefunden!","¡He encontrado un trozo de pergamino!","","","Info_BaalLukor_FIRSTSCROLL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:252","Sehr gut! Dies ist die andere Hälfte der orkischen Spruchrolle.","¡Estupendo! ¡Es la otra mitad del pergamino del conjuro orco!","","","Info_BaalLukor_FIRSTSCROLL_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:257","Das sieht aus wie eine orkische Zauberspruchrolle, aber sie ist mittendurch gerissen.","Parece ser un pergamino de conjuro orco, pero ha sido cortado en dos.","","","Info_BaalLukor_FIRSTSCROLL_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:258","Es muss noch eine andere Hälfte davon geben.","Debe haber otra mitad por alguna parte.","","","Info_BaalLukor_FIRSTSCROLL_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:291","Hmmm ... Dieser Stollen ist eine Sackgasse! Vielleicht findest du hier irgendwelche Hinweise, die uns weiterhelfen.","Hum. ¡Este túnel lleva a un callejón sin salida! Tal vez puedas encontrar alguna pista que nos resulte de ayuda.","","","Info_BaalLukor_SECONDWAIT_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:309","Hier ist ein zerrissenes Stück Pergament!","¡Aquí hay un pedazo desgarrado de pergamino!","","","Info_BaalLukor_SECONDSCROLL.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:326","Hier ist ein zerrissenes Stück Pergament!","¡Aquí hay un trozo de pergamino!","","","Info_BaalLukor_SECONDSCROLL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:330","Sehr gut! Dies ist die andere Hälfte der orkischen Spruchrolle.","¡Magnífico! Es la otra mitad del pergamino del conjuro orco.","","","Info_BaalLukor_SECONDSCROLL_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:335","Das sieht aus wie eine orkische Zauberspruchrolle, aber sie ist mittendurch gerissen.","Parece ser un pergamino de conjuro orco, pero ha sido cortado en dos.","","","Info_BaalLukor_SECONDSCROLL_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:336","Es muss noch eine andere Hälfte davon geben.","Debe haber otra mitad por alguna parte.","","","Info_BaalLukor_SECONDSCROLL_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:353","Was fangen wir jetzt mit den beiden Stücken an?","¿Y ahora qué hacemos con los dos fragmentos?","","","Info_BaalLukor_BOTHSCROLLS.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:367","Was fangen wir jetzt mit diesen beiden Stücken an?","¿Qué hacemos ahora con los dos trozos?","","","Info_BaalLukor_BOTHSCROLLS_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:368","Die beiden Hälften passen zusammen. Doch ich kann die orkischen Zeichen nicht übersetzen.","Las dos mitades encajan. Pero no sé lo que quieren decir estos símbolos orcos.","","","Info_BaalLukor_BOTHSCROLLS_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:400","Warte mal! Das ist interessant ...","¡Espera un momento! Qué interesante.","","","Info_BaalLukor_RUNES_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:401","Also ich kann diesem Ort beim besten Willen nichts Interessantes abgewinnen.","Bueno, no puedo encontrar nada interesante en este lugar.","","","Info_BaalLukor_RUNES_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:402","Schweig und betrachte die Runenornamente in dieser Höhle hier.","Guarda silencio y observa las runas ornamentales que hay en esta cueva.","","","Info_BaalLukor_RUNES_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:403","Das sollte ausreichend Material geben, um die geteilten Pergamenthälften zu übersetzen.","Sí, esto debería ser suficiente para poder traducir las dos mitades del pergamino.","","","Info_BaalLukor_RUNES_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:406","Das ist es! Es handelt sich um einen Teleportzauber. Er scheint aber nur an einem gewissen Ort seine Kraft entfalten zu können.","¡Ya lo tengo! Es un conjuro de teletransporte que sólo funciona en un lugar determinado.","","","Info_BaalLukor_RUNES_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:407","Seltsam!","¡Qué extraño!","","","Info_BaalLukor_RUNES_13_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:428","Was für ein 'gewisser' Ort!","¿Qué lugar concreto es ése?","","","Info_BaalLukor_WHATNOW.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:443","Was für ein 'gewisser' Ort!","¿Qué lugar concreto es ése?","","","Info_BaalLukor_WHATNOW_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:444","Die große Halle vorhin, kam mir sehr ... seltsam ... vor. Lass uns noch mal dorthin zurück!","La gran sala que atravesamos hace un rato parecía ser un lugar muy... extraño. ¡Volvamos allí!","","","Info_BaalLukor_WHATNOW_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:475","Dieser Ort ... ich kann es nicht erklären, aber dieser Ort hier ...","Este lugar... No puedo explicarlo, pero este lugar...","","","Info_BaalLukor_HALLWITHOUT_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:476","Ach vergiss es. Es ist bestimmt nur Einbildung.","Oh, olvídalo. Debo haberlo imaginado.","","","Info_BaalLukor_HALLWITHOUT_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:509","Dieser Ort hat eine besondere Ausstrahlung ... Die Ausstrahlung des Verborgenen.","Este lugar tiene un aura especial... el aura de lo oculto.","","","Info_BaalLukor_HALLWITH_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:510","Diese Halle erinnert mich an das Bild aus der Vision.","Esta sala me recuerda a la imagen de la visión.","","","Info_BaalLukor_HALLWITH_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:511","Die Vision ... Wir sind unserem Ziel sehr nahe ...","La visión... Estamos muy cerca de nuestro objetivo.","","","Info_BaalLukor_HALLWITH_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:545","Hinter dieser Wand ... Das muss es sein!","Tras esta pared... ¡tiene que ser aquí!","","","Info_BaalLukor_DOOR_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:546","Meine magische Kraft ist noch immer geschwächt.","Mis poderes mágicos todavía están muy débiles.","","","Info_BaalLukor_DOOR_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:547","Benutze den orkischen Teleportzauber hier vor dieser Wand.","Utiliza el conjuro orco de teletransporte aquí, frente a esta pared.","","","Info_BaalLukor_DOOR_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:582","Du hast den verborgenen Ort gefunden. Meine Instinkte haben mich nicht getäuscht.","Has encontrado el lugar escondido. Mis instintos no me han engañado.","","","Info_BaalLukor_TELEPORT_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:583","Und hier liegt die Antwort auf die rätselhafte Anrufung des Schläfers???","¿Y es aquí donde se encuentra la respuesta a la extraña invocación del Durmiente?","","","Info_BaalLukor_TELEPORT_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:584","Sieht mir eher nach einer weiteren Grabkammer aus.","A mí me parece que no es más que otra cámara funeraria.","","","Info_BaalLukor_TELEPORT_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:585","Wir müssen weiter.","Tenemos que seguir adelante.","","","Info_BaalLukor_TELEPORT_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:622","NEIN! Das darf nicht wahr sein! Hier gibt es nichts außer ... außer Staub und ... und Gebeinen.","¡NO! ¡No puede ser cierto! Aquí no ha más que... polvo y... y huesos.","","","Info_BaalLukor_ALTAR_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:628","NEIN!","¡NO!","","","Info_BaalLukor_ALTAR_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:629","MEISTER, SPRICH ZU MIR!!!","¡HÁBLEME, MAESTRO!","","","Info_BaalLukor_ALTAR_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:630","SCHLÄFER, OFFENBARE DICH!!!","¡MUÉSTRATE, DURMIENTE!","","","Info_BaalLukor_ALTAR_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:631","NEEEEEIIIIIINNNNN!!!","¡NOOOOOOOOO!","","","Info_BaalLukor_ALTAR_13_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:633","Das war's. Jetzt ist er völlig übergeschnappt!","Ya está. ¡Ha perdido completamente la chaveta!","","","Info_BaalLukor_ALTAR_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:637","Das ist alles nur deine Schuld. Deine unheilige Präsenz hat den allmächtigen Schläfer erzürnt!","Todo esto es culpa tuya. ¡Tu impía presencia ha enfurecido al todopoderoso Durmiente!","","","Info_BaalLukor_ALTAR_13_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:638","Jetzt muss ich für dein frevelhaftes Verhalten büßen!","¡Ahora tendré que sufrir a causa de tu comportamiento sacrílego!","","","Info_BaalLukor_ALTAR_13_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:639","Ich werde unserem Meister ein Opfer darbringen. Ein MENSCHENOPFER!!!","Tengo que sacrificar algo al maestro. ¡UN SACRIFICIO HUMANO!","","","Info_BaalLukor_ALTAR_13_09","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:640","Bestimmt wird er mich dann erleuchten und zu seiner rechten Hand machen.","Entonces seguro que me iluminará y me hará su sirviente.","","","Info_BaalLukor_ALTAR_13_10","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:641","STIRB, UNGLÄUBIGER!!!!","¡MUERE, INFIEL!","","","Info_BaalLukor_ALTAR_13_11","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:642","AIIIEEEEHHHHHH!!!!!!","¡AAAAAAAAAHHHHHHHH!","","","Info_BaalLukor_ALTAR_13_12","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:19","Schließlich sehen wir uns also wieder!","¡Por fin volvemos a encontrarnos!","","","GUR_1212_MadCorKalom_Talk2SC_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:20","Mein Meister hat mir bereits von deiner Ankunft berichtet!","¡Mi maestro ya me ha informado de tu llegada!","","","GUR_1212_MadCorKalom_Talk2SC_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:21","Er kann deine Nähe spüren.","Siento tu cercana presencia.","","","GUR_1212_MadCorKalom_Talk2SC_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:22","Schon bald werde ich ihm näher sein, als ihm lieb ist!","¡Pronto estaré más cerca de él de lo que le gustaría!","","","GUR_1212_MadCorKalom_Talk2SC_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:23","Wir werden nicht zulassen, dass du unsere Pläne durchkreuzt.","No permitiremos que frustres nuestros planes.","","","GUR_1212_MadCorKalom_Talk2SC_10_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:24","Die Welt steht kurz vor dem Erwachen des Erlösers und keiner kann ihn aufhalten.","El mundo va a ser testigo del despertar del Redentor y nadie podrá detenerle.","","","GUR_1212_MadCorKalom_Talk2SC_10_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:25","All die Ungläubigen da draußen werden ihren Preis bezahlen .","Todos esos infieles lo pagarán caro.","","","GUR_1212_MadCorKalom_Talk2SC_10_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:26","Und du hast die Ehre, der Erste zu sein, der diesen Preis bezahlen darf .","Y tuyo será el honor de ser el primero en pagar.","","","GUR_1212_MadCorKalom_Talk2SC_10_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:27","SCHLÄÄÄÄÄÄÄÄÄÄFEEEEEEEEEEEER ERWAAAAAAAAAAAACHEEEEEEEEEEEEE !!!!!!!!!","¡DEEEEEEESSSPIEEEEEEEERRTAAAAAAAAAA, DUUUUUUUURRRRRMMMIIIIIEEEEENTEEEEE!","","","GUR_1212_MadCorKalom_Talk2SC_10_09","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:10","Nichts sagen","No decir nada.","","","DIA_BaalTondral_MuteExit.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:71","Du siehst nicht aus wie einer, der sein Leben bereits unter die Knechtschaft der Erzbarone gestellt hat.","No parece que seas alguien esclavizado por los magnates del mineral.","","","DIA_BaalTondral_FanaticTeacher_13_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:72","Du siehst aus wie ein Suchender. Du siehst aus wie einer, der den wahren Glauben sucht. Spürst du nicht das Feuer in dir, das dir nachts den Schlaf raubt?","Más bien pareces un buscador... Alguien que busca la fe verdadera. ¿No sientes un fuego dentro de tu cuerpo que te impide dormir por la noche?","","","DIA_BaalTondral_FanaticTeacher_13_01","",""
