"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:137","Ich möchte eine bessere Rüstung haben.","Мне нужны хорошие доспехи.","","","GUR_1204_BaalNamib_ARMOR.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:151","Ich möchte eine bessere Rüstung haben.","Мне нужны хорошие доспехи.","","","GUR_1204_BaalNamib_ARMOR_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:155","Es ist noch nicht an der Zeit für dich, die schwere Rüstung der Novizen zu tragen.","Тебе еще рано носить тяжелые доспехи послушника.","","","GUR_1204_BaalNamib_ARMOR_Info_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:159","Komm wieder, wenn du genug Erz hast.","Возвращайся, когда соберешь достаточно руды.","","","GUR_1204_BaalNamib_ARMOR_Info_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:163","Diese Rüstung schützt deinen Körper, wie der Schläfer deinen Geist schützt!","Эти доспехи защитят тело твое, так же как Спящий защищает твою душу!","","","GUR_1204_BaalNamib_ARMOR_Info_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:185","Gibt es Aufgaben, die ich für die Bruderschaft erledigen kann?","Я могу что-нибудь сделать для Братства?","","","Info_BaalNamib_BROTHERHOOD.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:195","Gibt es Aufgaben, die ich für die Bruderschaft erledigen kann?","Я могу что-нибудь сделать для Братства?","","","Info_BaalNamib_BROTHERHOOD_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:196","Unser Meister, der weise Y'Berion, schickt nach einem Novizen. Nun, da du ein Bruder der Gemeinschaft geworden bist, geh zu ihm und biete ihm deine Hilfe an.","Нашему Мастеру, мудрейшему Юбериону, нужен послушник. Иди к нему и предложи свои услуги.","","","Info_BaalNamib_BROTHERHOOD_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:198","In Ordnung, ich werde ihn sofort aufsuchen","Я пойду и поговорю с ним прямо сейчас.","","","Info_BaalNamib_BROTHERHOOD.Info_BaalNamib_BROTHERHOOD_OK","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:199","Wo finde ich Y'Berion?","Где я могу найти Юбериона?","","","Info_BaalNamib_BROTHERHOOD.Info_BaalNamib_BROTHERHOOD_YBWO","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:200","Weißt du, was ich für Y'berion erledigen soll?","Ты знаешь, какое задание даст мне Юберион?","","","Info_BaalNamib_BROTHERHOOD.Info_BaalNamib_BROTHERHOOD_YBWAS","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:209","Wo finde ich Y'Berion?","Где я могу найти Юбериона?","","","Info_BaalNamib_BROTHERHOOD_YBWO_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:210","Er hält sich im Inneren des Tempelbergs auf. Wie immer.","На холме. Как и всегда, впрочем.","","","Info_BaalNamib_BROTHERHOOD_YBWO_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:215","Weißt du, was ich für Y'Berion erledigen soll?","Ты знаешь, какое задание даст мне Юберион?","","","Info_BaalNamib_BROTHERHOOD_YBWAS_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:216","Eine große Beschwörung wird stattfinden. Allerdings brauchen wir dafür einen magischen Gegenstand.","Все мы ждем Великой Церемонии. Но прежде чем она начнется, нам потребуется магический артефакт.","","","Info_BaalNamib_BROTHERHOOD_YBWAS_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:217","Y'Berion sucht Männer, die mutig genug sind, ihm dieses Artefakt zu bringen.","Юберион ищет храбреца, который найдет его.","","","Info_BaalNamib_BROTHERHOOD_YBWAS_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:218","Klingt einfach.","Кажется, это простое дело.","","","Info_BaalNamib_BROTHERHOOD_YBWAS_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:219","Wenn es einfach wäre, hätten wir den Gegenstand schon. Sprich erst mal mit Y'Berion. Er wird dir alles erklären.","Если бы это было так просто, артефакт был бы уже у нас. Прежде поговори с Юберионом. Он тебе все объяснит.","","","Info_BaalNamib_BROTHERHOOD_YBWAS_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:224","In Ordnung, ich werde ihn sofort aufsuchen.","Я пойду и поговорю с ним прямо сейчас.","","","Info_BaalNamib_BROTHERHOOD_OK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:225","Möge der Schläfer dich beschützen","Да хранит тебя Спящий!","","","Info_BaalNamib_BROTHERHOOD_OK_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:42","Danke für deine Hilfe. Du bist wirklich in letzter Sekunde gekommen.","Благодарю за помощь. Еще немного, и ты бы опоздал.","","","Info_BaalLukor_MEET_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:56","Ich habe tote Templer auf dem Weg hierher gefunden!","Я видел убитых Стражей, когда шел сюда. Что здесь произошло?","","","Info_BaalLukor_DEAD.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:66","Ich habe tote Templer auf dem Weg hierher gefunden! Was ist passiert?","Я видел убитых Стражей, когда шел сюда. Что здесь произошло?","","","Info_BaalLukor_DEAD_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:67","Meister Cor Angar hat uns hierhin entsandt, um die Höhlen zu erforschen.","Учитель Кор Ангар прислал нас сюда, чтобы исследовать пещеры.","","","Info_BaalLukor_DEAD_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:68","Wir hatte nichts als muffige Grabnischen und halbzerfallene Mumien erwartet.","Мы думали, что не найдем здесь ничего, кроме мумий и забытых гробниц. ","","","Info_BaalLukor_DEAD_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:69","Dann plötzlich bewegte sich die Dunkelheit und überall waren Orks. Ich weiß nicht, was sie hier suchen, aber ihr Auftauchen hier ist mehr als ungewöhnlich!","Но тьма вокруг нас внезапно наполнилась движением, и нас окружили орки! Я не знаю, что им нужно было в этой пещере, но мы совершенно не ожидали их там увидеть!","","","Info_BaalLukor_DEAD_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:70","Wo sind die anderen Templer?","А где Стражи, которые пошли с тобой?","","","Info_BaalLukor_DEAD_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:71","Tot! Ich habe sie unwissend ins Verderben geführt. Ich hoffe, der Schläfer wird mir das verzeihen."," Мертвы! Я стал причиной их смерти, когда повел их в эту ловушку. Да простит меня за это Спящий.","","","Info_BaalLukor_DEAD_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:85","Cor Angar schickt mich!","Я от Кор Ангара! Вы нашли то, что поможет отыскать Спящего?","","","Info_BaalLukor_SUMMONING.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:95","Cor Angar schickt mich! Habt ihr irgendein Zeichen des Schläfers gefunden?","Меня прислал Кор Ангар! Вы уже нашли что-нибудь, что помогло бы отыскать Спящего?","","","Info_BaalLukor_SUMMONING_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:96","Bisher noch nicht. Aber was ist mit Y'Berion? Ist er wieder zu sich gekommen?","Нет, пока ничего не нашли. Но что с Юберионом? Он уже очнулся?","","","Info_BaalLukor_SUMMONING_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:97","Nein, er ist immer noch ohnmächtig.","Нет, он так и не пришел в себя.","","","Info_BaalLukor_SUMMONING_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:98","Wir müssen dem Rätsel dieser Höhlen auf den Grund gehen. Nach all den schrecklichen Verlusten kann ich nicht mit leeren Händen zur Gemeinschaft zurückkehren.","Мы должны узнать тайны этой пещеры. Мы слишком дорого заплатили за то, чтобы пробраться сюда. Наши жертвы будут напрасны, если мы уйдем отсюда с пустыми руками.","","","Info_BaalLukor_SUMMONING_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:99","Doch meine Kampfkünste sind sehr begrenzt und die Orks sprechen nicht auf meine magischen Kräfte an, so wie es die leichtgläubigen Menschen aus dem Alten Lager tun.","Но я не слишком хорошо обращаюсь с оружием, а мои заклинания действуют на орков не так сильно, как на людей Старого лагеря.","","","Info_BaalLukor_SUMMONING_13_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:100","Wenn dich schon unsere Bruderschaft schickt, vielleicht könntest du mir bei der restlichen Erforschung dieser Gruft helfen.","Если ты служишь Спящему, то, может быть, ты сможешь помочь мне закончить поиски в этой пещере.","","","Info_BaalLukor_SUMMONING_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:112","Ich werde dir helfen","Хорошо, я помогу тебе!","","","Info_BaalLukor_HELP.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:122","Ich werde dir helfen.","Хорошо, я помогу тебе!","","","Info_BaalLukor_HELP_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:123","Gut. Sehr gut. Aus dieser Halle führen drei Stollen. Wir sollten sie alle durchsuchen.","Ты обрадовал меня. Здесь есть три туннеля. Нам нужно их осмотреть.","","","Info_BaalLukor_HELP_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:124","Geh voraus. Ich folge dir!","Ты иди вперед, а я пойду следом!","","","Info_BaalLukor_HELP_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:142","Ich kann keinen Hinweis finden!","Я ничего не могу найти!","","","Info_BaalLukor_FOUNDNONE.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:158","Ich kann keinen Hinweis finden!","Я ничего не могу найти!","","","Info_BaalLukor_FOUNDNONE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:159","Wir müssen die drei Stollen durchsuchen.","Наверное, ты осмотрел не все туннели.","","","Info_BaalLukor_FOUNDNONE_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:174","Es scheint hier keine andere Pergamenthälfte zu geben!","По-моему, мы не сможем найти вторую половину. Ее здесь нет!","","","Info_BaalLukor_FOUNDONE.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:188","Es scheint hier keine andere Pergamenthälfte zu geben!","По-моему, мы не сможем найти вторую половину. Ее здесь нет!","","","Info_BaalLukor_FOUNDONE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:189","Es muss eine zweite Hälfte geben. Wir sollten alle drei Stollen gründlich durchsuchen!","Нет, она должна быть. Смотри внимательнее. Она находится где-то здесь.","","","Info_BaalLukor_FOUNDONE_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:219","Hier geht es nicht weiter! Vielleicht bergen die Nischen hier Hinweise.","Дальше мы не сможем пройти! Может быть, эти ниши помогут нам.","","","Info_BaalLukor_FIRSTWAIT_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:234","Ich habe dieses Stück Pergament hier gefunden!","Я нашел обрывок свитка!","","","Info_BaalLukor_FIRSTSCROLL.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:248","Ich habe dieses Stück Pergament hier gefunden!","Я нашел обрывок свитка!","","","Info_BaalLukor_FIRSTSCROLL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:252","Sehr gut! Dies ist die andere Hälfte der orkischen Spruchrolle.","Отлично! Это и есть половина свитка с заклинанием орков.","","","Info_BaalLukor_FIRSTSCROLL_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:257","Das sieht aus wie eine orkische Zauberspruchrolle, aber sie ist mittendurch gerissen.","Это свиток с заклинанием орков. Кто-то разорвал его на две части.","","","Info_BaalLukor_FIRSTSCROLL_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:258","Es muss noch eine andere Hälfte davon geben.","У нас есть только одна из них. Нужно найти вторую.","","","Info_BaalLukor_FIRSTSCROLL_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:291","Hmmm ... Dieser Stollen ist eine Sackgasse! Vielleicht findest du hier irgendwelche Hinweise, die uns weiterhelfen.","Хм... там дальше тупик! Может быть, мы сможем найти что-то, что поможет нам в дальнейших поисках.","","","Info_BaalLukor_SECONDWAIT_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:309","Hier ist ein zerrissenes Stück Pergament!","Вот обрывок свитка!","","","Info_BaalLukor_SECONDSCROLL.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:326","Hier ist ein zerrissenes Stück Pergament!","Вот обрывок свитка!","","","Info_BaalLukor_SECONDSCROLL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:330","Sehr gut! Dies ist die andere Hälfte der orkischen Spruchrolle.","Отлично! Это и есть половина свитка с заклинанием орков.","","","Info_BaalLukor_SECONDSCROLL_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:335","Das sieht aus wie eine orkische Zauberspruchrolle, aber sie ist mittendurch gerissen.","Это свиток с заклинанием орков. Кто-то разорвал его на две части.","","","Info_BaalLukor_SECONDSCROLL_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:336","Es muss noch eine andere Hälfte davon geben.","У нас есть только одна из них. Нужно найти вторую.","","","Info_BaalLukor_SECONDSCROLL_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:353","Was fangen wir jetzt mit den beiden Stücken an?","Что же нам теперь делать с этим разорванным свитком?","","","Info_BaalLukor_BOTHSCROLLS.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:367","Was fangen wir jetzt mit diesen beiden Stücken an?","Что же нам теперь делать с этим разорванным свитком?","","","Info_BaalLukor_BOTHSCROLLS_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:368","Die beiden Hälften passen zusammen. Doch ich kann die orkischen Zeichen nicht übersetzen.","Если соединить эти части, мы получим целый свиток. Но я не смогу его расшифровать.","","","Info_BaalLukor_BOTHSCROLLS_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:400","Warte mal! Das ist interessant ...","Подожди! Кажется, в этом что-то есть...","","","Info_BaalLukor_RUNES_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:401","Also ich kann diesem Ort beim besten Willen nichts Interessantes abgewinnen.","Мне это место совсем не кажется интересным.","","","Info_BaalLukor_RUNES_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:402","Schweig und betrachte die Runenornamente in dieser Höhle hier.","Тише! Лучше присмотрись к этим рунам на стенах пещеры.","","","Info_BaalLukor_RUNES_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:403","Das sollte ausreichend Material geben, um die geteilten Pergamenthälften zu übersetzen.","С их помощью я смогу перевести свиток.","","","Info_BaalLukor_RUNES_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:406","Das ist es! Es handelt sich um einen Teleportzauber. Er scheint aber nur an einem gewissen Ort seine Kraft entfalten zu können.","Так я и думал! Это же свиток телепортации. Но, по-моему, его можно прочитать только в определенном месте.","","","Info_BaalLukor_RUNES_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:407","Seltsam!","Как странно!","","","Info_BaalLukor_RUNES_13_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:428","Was für ein 'gewisser' Ort!","В каком это 'определенном месте'?","","","Info_BaalLukor_WHATNOW.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:443","Was für ein 'gewisser' Ort!","В каком это 'определенном месте'?","","","Info_BaalLukor_WHATNOW_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:444","Die große Halle vorhin, kam mir sehr ... seltsam ... vor. Lass uns noch mal dorthin zurück!","Мне показалось, что... тот большой зал, в котором мы уже были... что-то с ним не так. Вернемся туда!","","","Info_BaalLukor_WHATNOW_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:475","Dieser Ort ... ich kann es nicht erklären, aber dieser Ort hier ...","В этом месте... Я не могу этого объяснить, но что-то в этом месте...","","","Info_BaalLukor_HALLWITHOUT_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:476","Ach vergiss es. Es ist bestimmt nur Einbildung.","О, забудь об этом. Наверное, на меня подействовала мрачная атмосфера этой пещеры.","","","Info_BaalLukor_HALLWITHOUT_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:509","Dieser Ort hat eine besondere Ausstrahlung ... Die Ausstrahlung des Verborgenen.","В этом месте особая аура... аура чего-то необъяснимого.","","","Info_BaalLukor_HALLWITH_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:510","Diese Halle erinnert mich an das Bild aus der Vision.","Это место... Оно же из нашего видения! Мы видели его во время Церемонии.","","","Info_BaalLukor_HALLWITH_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:511","Die Vision ... Wir sind unserem Ziel sehr nahe ...","Видения... Мы очень близки к нашей цели...","","","Info_BaalLukor_HALLWITH_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:545","Hinter dieser Wand ... Das muss es sein!","За этой стеной... должно быть, это здесь!","","","Info_BaalLukor_DOOR_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:546","Meine magische Kraft ist noch immer geschwächt.","Мне не хватит силы прочитать заклинание.","","","Info_BaalLukor_DOOR_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:547","Benutze den orkischen Teleportzauber hier vor dieser Wand.","Прочти его сам. Встань перед этой стеной.","","","Info_BaalLukor_DOOR_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:582","Du hast den verborgenen Ort gefunden. Meine Instinkte haben mich nicht getäuscht.","Это место было сокрыто. Ты нашел его. Моя интуиция меня не подвела.","","","Info_BaalLukor_TELEPORT_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:583","Und hier liegt die Antwort auf die rätselhafte Anrufung des Schläfers???","И что, здесь действительно можно найти то, что поможет призвать Спящего?","","","Info_BaalLukor_TELEPORT_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:584","Sieht mir eher nach einer weiteren Grabkammer aus.","Это место больше похоже на какую-то гробницу.","","","Info_BaalLukor_TELEPORT_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:585","Wir müssen weiter.","Пойдем дальше.","","","Info_BaalLukor_TELEPORT_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:586","Geh voraus. Ich folge dir!","Ты иди вперед, а я пойду следом!","","","Info_BaalLukor_HELP_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:622","NEIN! Das darf nicht wahr sein! Hier gibt es nichts außer ... außer Staub und ... und Gebeinen.","Нет! Этого не может быть! Здесь же только какие-то кости... кругом столько пыли.","","","Info_BaalLukor_ALTAR_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:628","NEIN!","Нет!  ","","","Info_BaalLukor_ALTAR_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:629","MEISTER, SPRICH ZU MIR!!!","Господин мой, я взываю к тебе!","","","Info_BaalLukor_ALTAR_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:630","SCHLÄFER, OFFENBARE DICH!!!","Пробудись, яви свою силу! Нет!","","","Info_BaalLukor_ALTAR_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:631","NEEEEEIIIIIINNNNN!!!","Нет!","","","Info_BaalLukor_ALTAR_13_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:633","Das war's. Jetzt ist er völlig übergeschnappt!","Ну, вот. Теперь он окончательно сошел с ума!","","","Info_BaalLukor_ALTAR_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:637","Das ist alles nur deine Schuld. Deine unheilige Präsenz hat den allmächtigen Schläfer erzürnt!","Это ты во всем виноват. Ты осквернил это место. Ты вызвал гнев Спящего, нашего господина!","","","Info_BaalLukor_ALTAR_13_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:638","Jetzt muss ich für dein frevelhaftes Verhalten büßen!","Теперь я должен расплатиться за это святотатство!","","","Info_BaalLukor_ALTAR_13_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:639","Ich werde unserem Meister ein Opfer darbringen. Ein MENSCHENOPFER!!!","Я принесу жертву нашему богу. Человеческую жертву!","","","Info_BaalLukor_ALTAR_13_09","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:640","Bestimmt wird er mich dann erleuchten und zu seiner rechten Hand machen.","Тогда он просветит меня. Я буду одним из его пророков.","","","Info_BaalLukor_ALTAR_13_10","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:641","STIRB, UNGLÄUBIGER!!!!","Умри, неверный!","","","Info_BaalLukor_ALTAR_13_11","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:642","AIIIEEEEHHHHHH!!!!!!"," ","","","Info_BaalLukor_ALTAR_13_12","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:19","Schließlich sehen wir uns also wieder!","Вот мы снова и встретились!","","","GUR_1212_MadCorKalom_Talk2SC_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:20","Mein Meister hat mir bereits von deiner Ankunft berichtet!","Мой повелитель уже сообщил мне о тебе.","","","GUR_1212_MadCorKalom_Talk2SC_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:21","Er kann deine Nähe spüren.","Он чувствует, что ты рядом.","","","GUR_1212_MadCorKalom_Talk2SC_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:22","Schon bald werde ich ihm näher sein, als ihm lieb ist!","Скоро я подойду к нему даже ближе, чем ему бы хотелось!","","","GUR_1212_MadCorKalom_Talk2SC_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:23","Wir werden nicht zulassen, dass du unsere Pläne durchkreuzt.","Мы не позволим тебе испортить все.","","","GUR_1212_MadCorKalom_Talk2SC_10_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:24","Die Welt steht kurz vor dem Erwachen des Erlösers und keiner kann ihn aufhalten.","Мир на пороге пробуждения нашего Избавителя, и никто не остановит его.","","","GUR_1212_MadCorKalom_Talk2SC_10_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:25","All die Ungläubigen da draußen werden ihren Preis bezahlen .","Все неверные заплатят за свои грехи.","","","GUR_1212_MadCorKalom_Talk2SC_10_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:26","Und du hast die Ehre, der Erste zu sein, der diesen Preis bezahlen darf .","И ты будешь первым в их рядах.","","","GUR_1212_MadCorKalom_Talk2SC_10_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:27","SCHLÄÄÄÄÄÄÄÄÄÄFEEEEEEEEEEEER ERWAAAAAAAAAAAACHEEEEEEEEEEEEE !!!!!!!!!","Пробудись, Спящий!","","","GUR_1212_MadCorKalom_Talk2SC_10_09","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:10","Nichts sagen","ПРОМОЛЧАТЬ","","","DIA_BaalTondral_MuteExit.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:71","Du siehst nicht aus wie einer, der sein Leben bereits unter die Knechtschaft der Erzbarone gestellt hat.","Ты не похож на тех, кто служит Баронам.","","","DIA_BaalTondral_FanaticTeacher_13_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:72","Du siehst aus wie ein Suchender. Du siehst aus wie einer, der den wahren Glauben sucht. Spürst du nicht das Feuer in dir, das dir nachts den Schlaf raubt?","Ты больше похож на того, кто ищет что-то. Я думаю, ты ищешь истинную веру. Разве ты не чувствуешь в себе огромное желание познать смысл твоего бытия?","","","DIA_BaalTondral_FanaticTeacher_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:73","Ich sehe, dass du an dem zweifelst, was dir die Knechte der Erzbarone als wahr und gerecht verkaufen wollen. Du weißt auch warum. Weil es Lügen sind!","Я вижу в тебе сомнение, посеянное словами прислужников Баронов. Они выдают их за истинную монету, но ты-то чувствуешь, что все это ложь!","","","DIA_BaalTondral_FanaticTeacher_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:74","Es sind Lügen, mit denen sie den Geist derer beherrschen, die schwach sind. Dein Glaube ist stärker als ihre Lügen!","Они лгут, чтобы получить власть над теми, кто слаб духом. Но они не смогут одолеть твой дух своей ложью.","","","DIA_BaalTondral_FanaticTeacher_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:75","Fühlst du nicht jeden Tag den Wunsch nach Freiheit? Fühlst du wie er jeden Tag wächst? Er lenkt deinen Geist. Lass es geschehen!","Ты же чувствуешь это стремление к свободе? Чувствуешь, как крепнет оно в тебе? Оно направляет твой дух. Не мешай ему.","","","DIA_BaalTondral_FanaticTeacher_13_04","",""
