"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:874","NEIN, lieber doch nicht!","NEIN, lieber doch nicht!","","","Info_Xardas_MAKERUNEDOIT.Info_Xardas_MAKERUNE_NO","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:880","JA, tu es!","JA, tu es!","","","Info_Xardas_MAKERUNEDOIT_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:881","Du hast es so gewollt. Hier, nimm das leere Schwert und die Rune!","Du hast es so gewollt. Hier, nimm das leere Schwert und die Rune!","","","Info_Xardas_MAKERUNEDOIT_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:895","NEIN, lieber doch nicht!","NEIN, lieber doch nicht!","","","Info_Xardas_MAKERUNEDOIT_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:896","So sei es. Die Klinge behält ihre magischen Kräfte!","So sei es. Die Klinge behält ihre magischen Kräfte!","","","Info_Xardas_MAKERUNEDOIT_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:923","Kannst du mich unterrichten?","Kannst du mich unterrichten?","","","Info_Xardas_LOADSWORD09_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:929","Ich werde dich in den sechsten der magischen Kreise aufnehmen.","Ich werde dich in den sechsten der magischen Kreise aufnehmen.","","","Info_Xardas_LOADSWORD09_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:930","Denn wisse, nur die mächtigsten Magier werden in den sechsten Kreis aufgenommen. Er ist denen vorbehalten, deren Leben ein Zeichen ist.","Denn wisse, nur die mächtigsten Magier werden in den sechsten Kreis aufgenommen. Er ist denen vorbehalten, deren Leben ein Zeichen ist.","","","Info_Xardas_LOADSWORD09_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:931","Dein Zeichen ist die Verbindung der Elemente.","Dein Zeichen ist die Verbindung der Elemente.","","","Info_Xardas_LOADSWORD09_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:932","Mit dem sechsten Kreis bist du in der Lage, die Magie sämtlicher Runen anzuwenden.","Mit dem sechsten Kreis bist du in der Lage, die Magie sämtlicher Runen anzuwenden.","","","Info_Xardas_LOADSWORD09_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:933","Und vergiss nie: Fordere nicht die Macht, sondern diene ihr.","Und vergiss nie: Fordere nicht die Macht, sondern diene ihr.","","","Info_Xardas_LOADSWORD09_14_06","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:951","Noch nicht, du hast das Talent, aber es fehlt dir an Erfahrung. Lerne erst bei Saturas, dann werde ich dich unterweisen.","Noch nicht, du hast das Talent, aber es fehlt dir an Erfahrung. Lerne erst bei Saturas, dann werde ich dich unterweisen.","","","Info_Xardas_LOADSWORD09_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_406_XardasOT.d:26","Wir haben nicht viel Zeit, also höre mir genau zu!","Wir haben nicht viel Zeit, also höre mir genau zu!","","","Info_Xardas_OT_14_01","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_406_XardasOT.d:27","Wie kommst du ....","Wie kommst du ....","","","Info_Xardas_OT_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_406_XardasOT.d:28","Der Schläfer ist nicht mehr weit. Ich musste all meine Kraft aufbringen, um zu dir zu gelangen.","Der Schläfer ist nicht mehr weit. Ich musste all meine Kraft aufbringen, um zu dir zu gelangen.","","","Info_Xardas_OT_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_406_XardasOT.d:29","Ich habe die orkischen Prophezeiungen übersetzt und herausgefunden, was es mit den fünf Herzen auf sich hat.","Ich habe die orkischen Prophezeiungen übersetzt und herausgefunden, was es mit den fünf Herzen auf sich hat.","","","Info_Xardas_OT_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_406_XardasOT.d:30","Die fünf Herzen der Priester, die du besiegt hast, wurden in fünf Schreine gelegt.","Die fünf Herzen der Priester, die du besiegt hast, wurden in fünf Schreine gelegt.","","","Info_Xardas_OT_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_406_XardasOT.d:31","Diese Schreine können geöffnet werden, aber nur die alten Klingen, welche die Priester bei sich trugen, können die Herzen verletzen.","Diese Schreine können geöffnet werden, aber nur die alten Klingen, welche die Priester bei sich trugen, können die Herzen verletzen.","","","Info_Xardas_OT_14_06","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_406_XardasOT.d:32","Du musst die Herzen mit den fünf Klingen durchstoßen, nur so wirst du den Schläfer von dieser Welt verbannen können.","Du musst die Herzen mit den fünf Klingen durchstoßen, nur so wirst du den Schläfer von dieser Welt verbannen können.","","","Info_Xardas_OT_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_406_XardasOT.d:33","Ich verstehe!","Ich verstehe!","","","Info_Xardas_OT_15_08","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_406_XardasOT.d:34","Beeile dich, denn das Erwachen des Erzdämons ist nahe, der verrückte Cor Kalom und seine verblendeten Anhänger sind hier.","Beeile dich, denn das Erwachen des Erzdämons ist nahe, der verrückte Cor Kalom und seine verblendeten Anhänger sind hier.","","","Info_Xardas_OT_14_09","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_406_XardasOT.d:35","Sie haben sich in der Halle des Schläfers versammelt.","Sie haben sich in der Halle des Schläfers versammelt.","","","Info_Xardas_OT_14_10","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_406_XardasOT.d:36","Ich habe schon genug geblutet! Jetzt wird mich niemand mehr aufhalten!","Ich habe schon genug geblutet! Jetzt wird mich niemand mehr aufhalten!","","","Info_Xardas_OT_15_11","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_406_XardasOT.d:37","Die Macht des Schläfers wird immer stärker, ich kann nicht ...","Die Macht des Schläfers wird immer stärker, ich kann nicht ...","","","Info_Xardas_OT_14_12","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_406_XardasOT.d:38","Was ist los mit dir?","Was ist los mit dir?","","","Info_Xardas_OT_15_13","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_406_XardasOT.d:39","Ich ... muss ...","Ich ... muss ...","","","Info_Xardas_OT_14_14","",""
