"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:65","(verärgertes Schnauben)","(soupir)","","","DIA_BaalNamib_NoTalk_Sleeper_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:71","Alles, klar, Alter?","Tout va bien, mon vieux ?","","","DIA_BaalNamib_NoTalk_Imp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:72","(verärgertes Schnauben)","(soupir)","","","DIA_BaalNamib_NoTalk_Imp_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:103","(seufzt)","(soupir)","","","DIA_BaalNamib_FirstTalk_02_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:104","Der Schläfer hat dich erwählt. Ist es dir wirklich ernst mit deinem Wunsch, uns beizutreten?","Le Dormeur t'a choisi. Tu désires vraiment nous rejoindre ?","","","DIA_BaalNamib_FirstTalk_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:107","NICHTS SAGEN","NE RIEN DIRE","","","DIA_BaalNamib_FirstTalk.DIA_BaalNamib_FirstTalk_Mute","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:108","Ja, ich will den Weg des Schläfers beschreiten!","Oui, je souhaiterai suivre le Dormeur !","","","DIA_BaalNamib_FirstTalk.DIA_BaalNamib_FirstTalk_Sleeper","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:113","(seufzt)","(soupir)","","","DIA_BaalNamib_FirstTalk_Mute_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:114","Nun?","Et bien ?","","","DIA_BaalNamib_FirstTalk_Mute_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:119","Ja, ich will den Weg des Schläfers beschreiten!","Oui, je souhaiterai suivre le Dormeur !","","","DIA_BaalNamib_FirstTalk_Sleeper_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:120","Geh zu Cor Kalom. Sag ihm, ich schicke ihm einen wahren Anhänger des Glaubens!","Va chez Cor Kalom. Dis-lui que je t'ai envoyé parce que tu es un vrai défenseur de la foi !","","","DIA_BaalNamib_FirstTalk_Sleeper_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:137","Ich möchte eine bessere Rüstung haben.","J'aimerai avoir une meilleure armure.","","","GUR_1204_BaalNamib_ARMOR.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:151","Ich möchte eine bessere Rüstung haben.","J'aimerai avoir une meilleure armure.","","","GUR_1204_BaalNamib_ARMOR_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:155","Es ist noch nicht an der Zeit für dich, die schwere Rüstung der Novizen zu tragen.","Le temps n'est pas encore venu pour toi de porter la lourde armure d'un novice.","","","GUR_1204_BaalNamib_ARMOR_Info_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:159","Komm wieder, wenn du genug Erz hast.","Reviens dès que tu auras assez de minerai.","","","GUR_1204_BaalNamib_ARMOR_Info_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:163","Diese Rüstung schützt deinen Körper, wie der Schläfer deinen Geist schützt!","Cette armure protège ton corps, comme le Dormeur protège ton esprit !","","","GUR_1204_BaalNamib_ARMOR_Info_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:185","Gibt es Aufgaben, die ich für die Bruderschaft erledigen kann?","Y a-t-il des missions que je puisse faire pour la Confrérie ?","","","Info_BaalNamib_BROTHERHOOD.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:195","Gibt es Aufgaben, die ich für die Bruderschaft erledigen kann?","Y a-t-il des missions que je puisse faire pour la Confrérie ?","","","Info_BaalNamib_BROTHERHOOD_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:196","Unser Meister, der weise Y'Berion, schickt nach einem Novizen. Nun, da du ein Bruder der Gemeinschaft geworden bist, geh zu ihm und biete ihm deine Hilfe an.","Notre maître, le sage Y'Bérion, t'a envoyé comme novice. Puisque maintenant tu fais partie de la communauté, va lui offrir tes services. ","","","Info_BaalNamib_BROTHERHOOD_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:198","In Ordnung, ich werde ihn sofort aufsuchen","très bien, j'irai le voir maintenant.","","","Info_BaalNamib_BROTHERHOOD.Info_BaalNamib_BROTHERHOOD_OK","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:199","Wo finde ich Y'Berion?","Où puis-je trouver Y'Bérion ?","","","Info_BaalNamib_BROTHERHOOD.Info_BaalNamib_BROTHERHOOD_YBWO","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:200","Weißt du, was ich für Y'berion erledigen soll?","Savez-vous ce qu'Y'Bérion veut que je fasse ?","","","Info_BaalNamib_BROTHERHOOD.Info_BaalNamib_BROTHERHOOD_YBWAS","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:209","Wo finde ich Y'Berion?","Où puis-je trouver Y'Bérion ?","","","Info_BaalNamib_BROTHERHOOD_YBWO_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:210","Er hält sich im Inneren des Tempelbergs auf. Wie immer.","Tu le trouveras dans le temple de la colline. Comme toujours","","","Info_BaalNamib_BROTHERHOOD_YBWO_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:215","Weißt du, was ich für Y'Berion erledigen soll?","Savez-vous ce qu'Y'Bérion veut que je fasse ?","","","Info_BaalNamib_BROTHERHOOD_YBWAS_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:216","Eine große Beschwörung wird stattfinden. Allerdings brauchen wir dafür einen magischen Gegenstand.","Une grande invocation va avoir lieu. Mais pour ce faire, nous avons besoin d'un objet magique. ","","","Info_BaalNamib_BROTHERHOOD_YBWAS_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:217","Y'Berion sucht Männer, die mutig genug sind, ihm dieses Artefakt zu bringen.","Y'Bérion cherche des hommes assez courageux pour lui rapporter l'artefact.","","","Info_BaalNamib_BROTHERHOOD_YBWAS_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:218","Klingt einfach.","Ca semble facile.","","","Info_BaalNamib_BROTHERHOOD_YBWAS_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:219","Wenn es einfach wäre, hätten wir den Gegenstand schon. Sprich erst mal mit Y'Berion. Er wird dir alles erklären.","Si c'était si facile, nous aurions déjà cet objet. Parle d'abord à Y'Bérion. Il t'expliquera ça.","","","Info_BaalNamib_BROTHERHOOD_YBWAS_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:224","In Ordnung, ich werde ihn sofort aufsuchen.","D'accord, je vais l'appeler tout de suite.","","","Info_BaalNamib_BROTHERHOOD_OK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:225","Möge der Schläfer dich beschützen","Puisse le Dormeur t'apporter sa protection.","","","Info_BaalNamib_BROTHERHOOD_OK_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:42","Danke für deine Hilfe. Du bist wirklich in letzter Sekunde gekommen.","Merci pour ton aide. Tu es vraiment arrivé au bon moment.","","","Info_BaalLukor_MEET_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:56","Ich habe tote Templer auf dem Weg hierher gefunden!","J'ai rencontré quelque templiers mort sur la route !","","","Info_BaalLukor_DEAD.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:66","Ich habe tote Templer auf dem Weg hierher gefunden! Was ist passiert?","J'ai découvert quelques templiers morts sur le chemin ! Que s'est-il passé ?","","","Info_BaalLukor_DEAD_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:67","Meister Cor Angar hat uns hierhin entsandt, um die Höhlen zu erforschen.","Maître Cor Angar nous a envoyés ici pour étudier les cavernes.","","","Info_BaalLukor_DEAD_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:68","Wir hatte nichts als muffige Grabnischen und halbzerfallene Mumien erwartet.","Nous pensions ne rien trouver,  seulement des tombes poussiéreuses et des momies à moitié décomposées.","","","Info_BaalLukor_DEAD_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:69","Dann plötzlich bewegte sich die Dunkelheit und überall waren Orks. Ich weiß nicht, was sie hier suchen, aber ihr Auftauchen hier ist mehr als ungewöhnlich!","Soudain l'obscurité s'est altérée et des Orcs sont sortis de partout. Je ne sais pas ce qu'ils cherchaient, mais le fait de les voir ici est plus qu'inhabituel !","","","Info_BaalLukor_DEAD_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:70","Wo sind die anderen Templer?","Où sont les autres templiers ?","","","Info_BaalLukor_DEAD_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:71","Tot! Ich habe sie unwissend ins Verderben geführt. Ich hoffe, der Schläfer wird mir das verzeihen.","Morts ! Sans le savoir,  je les ai conduits jusqu'à l'endroit de leur massacre. J'espère que le Dormeur me le pardonnera.","","","Info_BaalLukor_DEAD_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:85","Cor Angar schickt mich!","Cor Angar m'envoie !","","","Info_BaalLukor_SUMMONING.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:95","Cor Angar schickt mich! Habt ihr irgendein Zeichen des Schläfers gefunden?","C'est Cor Angar qui m'envoie ! As-tu trouvé une trace du Dormeur ?","","","Info_BaalLukor_SUMMONING_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:96","Bisher noch nicht. Aber was ist mit Y'Berion? Ist er wieder zu sich gekommen?","Pas si vite. Parle-moi d'Y'Bérion ? Est-il revenu à lui ?","","","Info_BaalLukor_SUMMONING_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:97","Nein, er ist immer noch ohnmächtig.","Non, il est toujours inconscient.","","","Info_BaalLukor_SUMMONING_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:98","Wir müssen dem Rätsel dieser Höhlen auf den Grund gehen. Nach all den schrecklichen Verlusten kann ich nicht mit leeren Händen zur Gemeinschaft zurückkehren.","Nous devons résoudre l'énigme de ces cavernes. Après toutes ces pertes terribles je ne peux plus revenir les mains vides à la communauté.","","","Info_BaalLukor_SUMMONING_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:99","Doch meine Kampfkünste sind sehr begrenzt und die Orks sprechen nicht auf meine magischen Kräfte an, so wie es die leichtgläubigen Menschen aus dem Alten Lager tun.","Mais mes aptitudes de combat sont limitées et de plus les Orcs résistent à mes sorts contrairement aux personnes crédules du Vieux camp.","","","Info_BaalLukor_SUMMONING_13_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:100","Wenn dich schon unsere Bruderschaft schickt, vielleicht könntest du mir bei der restlichen Erforschung dieser Gruft helfen.","Si notre Confrérie t'a envoyé, peut-être pourrais-tu m'aider à fouiller de nouveau ce tombeau.","","","Info_BaalLukor_SUMMONING_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:112","Ich werde dir helfen","Je vais t'aider.","","","Info_BaalLukor_HELP.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:122","Ich werde dir helfen.","Je vais t'aider.","","","Info_BaalLukor_HELP_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:123","Gut. Sehr gut. Aus dieser Halle führen drei Stollen. Wir sollten sie alle durchsuchen.","Bon, je dirais même plus, c'est excellent. Il y a trois galeries qui partent de cette salle. Nous devrions toutes les explorer.","","","Info_BaalLukor_HELP_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:124","Geh voraus. Ich folge dir!","En avant. Je te suis !","","","Info_BaalLukor_HELP_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:142","Ich kann keinen Hinweis finden!","Je n'ai pu rien découvrir !","","","Info_BaalLukor_FOUNDNONE.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:158","Ich kann keinen Hinweis finden!","Je n'ai pu rien découvrir !","","","Info_BaalLukor_FOUNDNONE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:159","Wir müssen die drei Stollen durchsuchen.","Nous devons fouiller les trois galeries.","","","Info_BaalLukor_FOUNDNONE_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:174","Es scheint hier keine andere Pergamenthälfte zu geben!","Apparemment il manque la moitié du parchemin !","","","Info_BaalLukor_FOUNDONE.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:188","Es scheint hier keine andere Pergamenthälfte zu geben!","Apparemment il manque la moitié du parchemin !","","","Info_BaalLukor_FOUNDONE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:189","Es muss eine zweite Hälfte geben. Wir sollten alle drei Stollen gründlich durchsuchen!","Il doit y a une deuxième partie. Chacun de nous doit chercher les trois galeries !","","","Info_BaalLukor_FOUNDONE_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:219","Hier geht es nicht weiter! Vielleicht bergen die Nischen hier Hinweise.","Nous ne pouvons pas passer par ici ! Peut-être trouvera-t-on des indices dans les endroits que l'on cherche.","","","Info_BaalLukor_FIRSTWAIT_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:234","Ich habe dieses Stück Pergament hier gefunden!","J'ai trouvé un morceau de parchemin !","","","Info_BaalLukor_FIRSTSCROLL.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:248","Ich habe dieses Stück Pergament hier gefunden!","J'ai trouvé un morceau de parchemin !","","","Info_BaalLukor_FIRSTSCROLL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:252","Sehr gut! Dies ist die andere Hälfte der orkischen Spruchrolle.","Très bien ! C'est l'autre moitié du parchemin des Orcs.","","","Info_BaalLukor_FIRSTSCROLL_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:257","Das sieht aus wie eine orkische Zauberspruchrolle, aber sie ist mittendurch gerissen.","ça ressemble à un parchemin d'Orc, mais il est coupé en deux.","","","Info_BaalLukor_FIRSTSCROLL_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:258","Es muss noch eine andere Hälfte davon geben.","Il doit y avoir l'autre moitié quelque part.","","","Info_BaalLukor_FIRSTSCROLL_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:291","Hmmm ... Dieser Stollen ist eine Sackgasse! Vielleicht findest du hier irgendwelche Hinweise, die uns weiterhelfen.","Hmmm... ce tunnel se termine en cul-de-sac ! Tu pourras peut-être y trouver des indices qui nous aideront plus tard.","","","Info_BaalLukor_SECONDWAIT_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:309","Hier ist ein zerrissenes Stück Pergament!","Il y a un morceau de parchemin ici !","","","Info_BaalLukor_SECONDSCROLL.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:326","Hier ist ein zerrissenes Stück Pergament!","Il y a un morceau de parchemin ici !","","","Info_BaalLukor_SECONDSCROLL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:330","Sehr gut! Dies ist die andere Hälfte der orkischen Spruchrolle.","Très bien ! C'est l'autre moitié du parchemin des Orcs.","","","Info_BaalLukor_SECONDSCROLL_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:335","Das sieht aus wie eine orkische Zauberspruchrolle, aber sie ist mittendurch gerissen.","ça ressemble à un parchemin d'Orc, mais il est coupé en deux.","","","Info_BaalLukor_SECONDSCROLL_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:336","Es muss noch eine andere Hälfte davon geben.","Il doit y avoir l'autre moitié quelque part.","","","Info_BaalLukor_SECONDSCROLL_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:353","Was fangen wir jetzt mit den beiden Stücken an?","Que faisons-nous avec ces deux morceaux maintenant ?","","","Info_BaalLukor_BOTHSCROLLS.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:367","Was fangen wir jetzt mit diesen beiden Stücken an?","Que faisons-nous avec ces deux morceaux maintenant ?","","","Info_BaalLukor_BOTHSCROLLS_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:368","Die beiden Hälften passen zusammen. Doch ich kann die orkischen Zeichen nicht übersetzen.","Les deux moitiés correspondent. Mais je ne comprends pas l'écriture des Orcs.","","","Info_BaalLukor_BOTHSCROLLS_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:400","Warte mal! Das ist interessant ...","Attends! Voilà qui est intéressant...","","","Info_BaalLukor_RUNES_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:401","Also ich kann diesem Ort beim besten Willen nichts Interessantes abgewinnen.","Et bien, je ne trouve rien d'intéressant ici.","","","Info_BaalLukor_RUNES_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:402","Schweig und betrachte die Runenornamente in dieser Höhle hier.","Ne fais pas de bruit et jete plutôt un coup d'oeil aux runes ornementales de cette caverne.","","","Info_BaalLukor_RUNES_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:403","Das sollte ausreichend Material geben, um die geteilten Pergamenthälften zu übersetzen.","Ouiii, ça devrait être suffisant pour traduire les deux moitiés du parchemin.","","","Info_BaalLukor_RUNES_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:406","Das ist es! Es handelt sich um einen Teleportzauber. Er scheint aber nur an einem gewissen Ort seine Kraft entfalten zu können.","J'ai compris ! C'est un sort de téléportation. Il semble qu'il ne peut seulement être utilisé que dans un certain endroit.","","","Info_BaalLukor_RUNES_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:407","Seltsam!","Étrange!","","","Info_BaalLukor_RUNES_13_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:428","Was für ein 'gewisser' Ort!","Quel endroit 'certain' ?","","","Info_BaalLukor_WHATNOW.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:443","Was für ein 'gewisser' Ort!","Quel endroit 'certain' ?","","","Info_BaalLukor_WHATNOW_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:444","Die große Halle vorhin, kam mir sehr ... seltsam ... vor. Lass uns noch mal dorthin zurück!","La grande salle que nous avons traversé plus tôt semblait très...... étrange. Retournons-y !","","","Info_BaalLukor_WHATNOW_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:475","Dieser Ort ... ich kann es nicht erklären, aber dieser Ort hier ...","Cet endroit... Je ne peux pas l'expliquer, mais cet endroit, ici...","","","Info_BaalLukor_HALLWITHOUT_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:476","Ach vergiss es. Es ist bestimmt nur Einbildung.","Bah, oublie ça. ça doit être mon imagination qui me joue des tours.","","","Info_BaalLukor_HALLWITHOUT_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:509","Dieser Ort hat eine besondere Ausstrahlung ... Die Ausstrahlung des Verborgenen.","Cet endroit a une atmosphère particulière... Une impression de secret.","","","Info_BaalLukor_HALLWITH_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:510","Diese Halle erinnert mich an das Bild aus der Vision.","Cette salle me rappelle une image de ma vision.","","","Info_BaalLukor_HALLWITH_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:511","Die Vision ... Wir sind unserem Ziel sehr nahe ...","La vision... Nous sommes tout près du but...","","","Info_BaalLukor_HALLWITH_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:545","Hinter dieser Wand ... Das muss es sein!","Derrière le mur… ça doit être là !","","","Info_BaalLukor_DOOR_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:546","Meine magische Kraft ist noch immer geschwächt.","Mes pouvoirs magiques sont toujours très faibles.","","","Info_BaalLukor_DOOR_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:547","Benutze den orkischen Teleportzauber hier vor dieser Wand.","Utilise le sort de téléportation des Orcs ici, devant ce mur.","","","Info_BaalLukor_DOOR_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:582","Du hast den verborgenen Ort gefunden. Meine Instinkte haben mich nicht getäuscht.","Tu as trouvé l'endroit secret. Mon flair ne m'a pas trompé.","","","Info_BaalLukor_TELEPORT_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:583","Und hier liegt die Antwort auf die rätselhafte Anrufung des Schläfers???","Et est-ce que la réponse à l'invocation étrange du Dormeur se trouve réellement ici ? ?","","","Info_BaalLukor_TELEPORT_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:584","Sieht mir eher nach einer weiteren Grabkammer aus.","Pour moi, cela ressemble plus à une autre chambre mortuaire.","","","Info_BaalLukor_TELEPORT_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:585","Wir müssen weiter.","Nous devons continuer.","","","Info_BaalLukor_TELEPORT_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:622","NEIN! Das darf nicht wahr sein! Hier gibt es nichts außer ... außer Staub und ... und Gebeinen.","NON ! Ce n'est pas vrai ! Il n'y a rien ici à part... de la poussière et... et des os.","","","Info_BaalLukor_ALTAR_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:628","NEIN!","NON!","","","Info_BaalLukor_ALTAR_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:629","MEISTER, SPRICH ZU MIR!!!","MAÎTRE, REPONDS MOI !!!","","","Info_BaalLukor_ALTAR_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:630","SCHLÄFER, OFFENBARE DICH!!!","Dormeur, MONTRE TOI !!!","","","Info_BaalLukor_ALTAR_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:631","NEEEEEIIIIIINNNNN!!!","NOOONNN!!!","","","Info_BaalLukor_ALTAR_13_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:633","Das war's. Jetzt ist er völlig übergeschnappt!","ça y est. Maintenant il est complètement fou !","","","Info_BaalLukor_ALTAR_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:637","Das ist alles nur deine Schuld. Deine unheilige Präsenz hat den allmächtigen Schläfer erzürnt!","Tout ça est de ta faute. Ta présence profane a exaspéré le Dormeur tout-puissant !","","","Info_BaalLukor_ALTAR_13_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:638","Jetzt muss ich für dein frevelhaftes Verhalten büßen!","Maintenant je vais devoir supporter ton attitude sacrilège !","","","Info_BaalLukor_ALTAR_13_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:639","Ich werde unserem Meister ein Opfer darbringen. Ein MENSCHENOPFER!!!","Je dois faire un sacrifice pour le maître. Un SACRIFICE HUMAIN ! ! !","","","Info_BaalLukor_ALTAR_13_09","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:640","Bestimmt wird er mich dann erleuchten und zu seiner rechten Hand machen.","Alors il va sûrement m'éclairer et faire de moi son serviteur.","","","Info_BaalLukor_ALTAR_13_10","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:641","STIRB, UNGLÄUBIGER!!!!","MEURT, INFIDÈLE !!!!","","","Info_BaalLukor_ALTAR_13_11","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1211_BaalLukor.d:642","AIIIEEEEHHHHHH!!!!!!","AIIIEEEE!!!!!!","","","Info_BaalLukor_ALTAR_13_12","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:19","Schließlich sehen wir uns also wieder!","Finalement, nous sommes encore réunis !","","","GUR_1212_MadCorKalom_Talk2SC_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:20","Mein Meister hat mir bereits von deiner Ankunft berichtet!","Mon maître m'a déjà informé de ton arrivée !","","","GUR_1212_MadCorKalom_Talk2SC_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:21","Er kann deine Nähe spüren.","Il sent que tu es tout près.","","","GUR_1212_MadCorKalom_Talk2SC_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:22","Schon bald werde ich ihm näher sein, als ihm lieb ist!","Je serai bientôt plus proche de lui qu'il ne l'imagine !","","","GUR_1212_MadCorKalom_Talk2SC_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:23","Wir werden nicht zulassen, dass du unsere Pläne durchkreuzt.","Nous ne te laisserons pas contrecarrer nos plans !","","","GUR_1212_MadCorKalom_Talk2SC_10_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:24","Die Welt steht kurz vor dem Erwachen des Erlösers und keiner kann ihn aufhalten.","Le monde va assister au réveil du Rédempteur, et rien ni personne ne peut l'arrêter.","","","GUR_1212_MadCorKalom_Talk2SC_10_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1212_MadCorKalom.d:25","All die Ungläubigen da draußen werden ihren Preis bezahlen .","Tous les infidèles payeront le prix.","","","GUR_1212_MadCorKalom_Talk2SC_10_07","",""
